id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1240964003418894338,Fri Mar 20 11:30:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@ACTBrigitte What is really nice though is the man has a recyclable bag! Go green ! #sad,What really nice though man recyclable bag Go green,"Sentiment(polarity=0.19999999999999998, subjectivity=0.65)",0.19999999999999998,0.65,en,1,0,JPebeck,,sad,ACTBrigitte,"Grand Island, NE",
1240963093951180803,Fri Mar 20 11:27:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","20/20 see what happened ya all put baby in the corner, now look at them, acting like a bunch of spoiled brats. Figh… https://t.co/OiFG7s2xS4",/20 see happened ya put baby corner look acting like bunch spoiled brats Figh…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,luckyb28,,,,"Surprise, AZ",
1240962655143116801,Fri Mar 20 11:25:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @hitendrakapopar: Whenthe people
In our country act irresponsibly what do u call them? Blaming the government is not the solution. Liste…",Whenthe people In country act irresponsibly u call Blaming government solution Liste…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,deepulovesmommy,,,hitendrakapopar,"Chennai, India",
1240962142859378696,Fri Mar 20 11:23:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@BBCSounds @adamfleming Never thought something so #sad would sound so #funny 😂🤣😂

#coronavirus #COVID19  #Covid_19… https://t.co/lKMZWazDsS",Never thought something would sound 🤣 …,"Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4,en,0,0,Amar_Luthra,,"sad, funny, coronavirus, COVID19, Covid_19","BBCSounds, adamfleming","Portsmouth, England",
1240962095706828800,Fri Mar 20 11:23:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Whenthe people
In our country act irresponsibly what do u call them? Blaming the government is not the solution. Li… https://t.co/gReeU74LAF",Whenthe people In country act irresponsibly u call Blaming government solution Li…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,1,hitendrakapopar,False,,,mumbai india,"[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]"
1240961732639690755,Fri Mar 20 11:21:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",When you can’t get to #Sicily so Sicily comes to you - look at this gorgeous gift I’ve received 💜… https://t.co/2Ue3LhMnuu,When ’ get Sicily comes look gorgeous gift I ’ received …,"Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9,en,0,0,MajesticWendy,False,Sicily,,Leeds,
1240961267164049408,Fri Mar 20 11:19:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",All we ask as doctors is protection and justice against mob attacks on doctors... and what we get is clapping of ha… https://t.co/IGOteSlwBe,All ask doctors protection justice mob attacks doctors ... get clapping ha…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,GyanMathi,,,,"Rajahmundry, India",
1240961206753452032,Fri Mar 20 11:19:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GregHopper: @RepGalonski Norway was right... The US is a third world country run by a tin pot dictator.  #sad #TrumpVirus,Norway right ... The US third world country run tin pot dictator,"Sentiment(polarity=0.14285714285714285, subjectivity=0.26785714285714285)",0.14285714285714285,0.26785714285714285,en,0,1,samantharella,,"sad, TrumpVirus","GregHopper, RepGalonski",,
1240961008316932096,Fri Mar 20 11:18:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @patrickmills: @MarkDice most Americans are sick to start with from eating the #SAD American diet of #ProcessedFoods full off sugar, gra…",Americans sick start eating American diet full sugar gra…,"Sentiment(polarity=-0.12142857142857144, subjectivity=0.469047619047619)",-0.12142857142857144,0.469047619047619,en,0,2,2Disabled,,"SAD, ProcessedFoods","patrickmills, MarkDice",,
1240960801705426949,Fri Mar 20 11:18:05 +0000 2020,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","#Covid_19 and nationlism 😡 ! Looking for a vaccine is a universal goal , apparently some politicians are thinking I… https://t.co/RjubQlpMMA",nationlism Looking vaccine universal goal apparently politicians thinking I…,"Sentiment(polarity=0.025, subjectivity=0.175)",0.025,0.175,en,0,0,alexanmic,False,Covid_19,,Paris,
1240960515746267136,Fri Mar 20 11:16:57 +0000 2020,"<a href=""https://twitter.com/BroniesRetweet"" rel=""nofollow"">mlprt</a>","RT @RareRhyme: Where Are You Now? (feat. Speedy Tempo) [Explicit] https://t.co/1j5bAx9ETl via @YouTube
#brony #rap @MyLittlePony @Hasbro #e…",Where Are You Now feat Speedy Tempo Elicit via …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,BronyRetweets,False,"brony, rap","RareRhyme, YouTube, MyLittlePony, Hasbro",Brony Fandom,
1240960217023741952,Fri Mar 20 11:15:46 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Where Are You Now? (feat. Speedy Tempo) [Explicit] https://t.co/1j5bAx9ETl via @YouTube
#brony #rap @MyLittlePony… https://t.co/YO6uJeVyyP",Where Are You Now feat Speedy Tempo Elicit via …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,RareRhyme,False,"brony, rap","YouTube, MyLittlePony","Watertown, NY",
1240959556118892546,Fri Mar 20 11:13:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@irrelevamt oh... feelin #sad,oh ... feelin,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,crimkles,,sad,irrelevamt,,
1240958907322941441,Fri Mar 20 11:10:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I always said yes i am okay but i am not I swear i am not. you only the one who can let me feel ok. 
I don't need a… https://t.co/e8zzl32fdN",I always said yes okay I swear one let feel ok I n't need a…,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,0,sadperson2020,False,,,"Cebu City, Central Visayas",
1240958810161844231,Fri Mar 20 11:10:10 +0000 2020,"<a href=""https://socialrabbitplugin.com"" rel=""nofollow"">SocialRabbit Plugin</a>",#party #surprise Light Vinyl Joker Figure https://t.co/Lqb7k5CUm7 https://t.co/5RkNSBGCOJ,Light Vinyl Joker Figure,"Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7,en,0,0,pingmygift,False,"party, surprise",,United Kingdom,
1240958586286735360,Fri Mar 20 11:09:17 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@Defeat_Trump2 Because, Jesus? #Sad #BelieveMe",Because Jesus,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,amomiable,,"Sad, BelieveMe",Defeat_Trump2,Midwest,
1240958444770865152,Fri Mar 20 11:08:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Chenbariatrics1: Pic is NOT my colleague. Posted from physician group. 

Feeling #sad. 😢 beyond #scared #Sick with concern. More #tired…",Pic NOT colleague Posted physician group Feeling beyond concern More …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,44,abobaasel,,"sad, scared, Sick, tired",Chenbariatrics1,cairo-egypt,
1240957517339004933,Fri Mar 20 11:05:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JosephHBuckeye: @vrbo Pretty wild that one of your host won’t allow me to get any money back on a reservation for March 16th to March 1…,Pretty wild one host ’ allow get money back reservation March th March …,"Sentiment(polarity=0.11666666666666665, subjectivity=0.4666666666666666)",0.11666666666666665,0.4666666666666666,en,0,4,justtheirmomma,,,"JosephHBuckeye, vrbo",,
1240956364379357184,Fri Mar 20 11:00:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I just want to live with you because you are the only one who accept me
I love you so much 😞 i am sorry
I am so sor… https://t.co/nBEi5DXIpx",I want live one accept I love much sorry I sor…,"Sentiment(polarity=0.04545454545454545, subjectivity=0.7000000000000001)",0.04545454545454545,0.7000000000000001,en,0,0,sadperson2020,False,,,"Cebu City, Central Visayas",
1240956207336169473,Fri Mar 20 10:59:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kriddo: quarantine without kids: work from home 8-5 ☑️ scroll mindlessly thru phone 5-6pm ☑️ bother my dog, think about being productiv…",quarantine without kids work home -5 ️ scroll mindlessly thru phone -6pm ️ bother dog think productiv…,"Sentiment(polarity=-0.2, subjectivity=0.9)",-0.2,0.9,en,0,1,CatMean,,,kriddo,Perpetually Lost...,
1240955448976646144,Fri Mar 20 10:56:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MichaelSteele Trump-syndrome; corrupt, steal, grift, lie, cheat the public, excuse bad behavior by doing the bad b… https://t.co/SOkkVhzdmp",Trump-syndrome corrupt steal grift lie cheat public excuse bad behavior bad b…,"Sentiment(polarity=-0.38999999999999996, subjectivity=0.48999999999999994)",-0.38999999999999996,0.48999999999999994,en,0,0,Jmonty27,,,MichaelSteele,,"[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]"
1240954596199186435,Fri Mar 20 10:53:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I'm not sure I'll ever heal. I love him with my entire being and I just can't move one so quickly. I love you F… https://t.co/mNzvBSXW4i,I 'm sure I 'll ever heal I love entire I ca n't move one quickly I love F…,"Sentiment(polarity=0.375, subjectivity=0.6784722222222223)",0.375,0.6784722222222223,en,0,0,equinyx99,False,,,Bosnia and Herzegovina,
1240954239217569793,Fri Mar 20 10:52:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @nickpmclaren: So sorry all my friends in #StanwellPark &amp; hope you are travelling OK - 35 coronavirus cases now linked to NSW South Coas…,So sorry friends amp hope travelling OK coronavirus cases linked NSW South Coas…,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75,en,0,3,KiamaBlowhole,False,StanwellPark,nickpmclaren,Kiama,
1240954095474597888,Fri Mar 20 10:51:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Chenbariatrics1: Pic is NOT my colleague. Posted from physician group. 

Feeling #sad. 😢 beyond #scared #Sick with concern. More #tired…",Pic NOT colleague Posted physician group Feeling beyond concern More …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,44,adlucidae,,"sad, scared, Sick, tired",Chenbariatrics1,,
1240954006714925062,Fri Mar 20 10:51:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @realdillonroyal: #SocialDistancing will be the end of the United States as we know it.

We were already distant when it came to things…",end United States know We already distant came things…,"Sentiment(polarity=-0.1, subjectivity=0.35)",-0.1,0.35,en,0,1,ALANDexter2020,,SocialDistancing,realdillonroyal,USA,
1240953543902846979,Fri Mar 20 10:49:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",My Twitter feed used to be fun. Basketball highlights and cute dog videos. Now it's nothing but virus talk. #sad,My Twitter feed used fun Basketball highlights cute dog videos Now 's nothing virus talk,"Sentiment(polarity=0.4, subjectivity=0.6)",0.4,0.6,en,0,0,smokeyred,,sad,,"Indiana, USA",
1240953290709512192,Fri Mar 20 10:48:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Chenbariatrics1: Pic is NOT my colleague. Posted from physician group. 

Feeling #sad. 😢 beyond #scared #Sick with concern. More #tired…",Pic NOT colleague Posted physician group Feeling beyond concern More …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,44,fadymohamedawad,,"sad, scared, Sick, tired",Chenbariatrics1,cairo,
1240953237731246081,Fri Mar 20 10:48:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#SocialDistancing will be the end of the United States as we know it.

We were already distant when it came to thin… https://t.co/ZcfUMKN6Wa",end United States know We already distant came thin…,"Sentiment(polarity=-0.1, subjectivity=0.35)",-0.1,0.35,en,2,1,realdillonroyal,,SocialDistancing,,"Oklahoma City, OK",
1240952588624957440,Fri Mar 20 10:45:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reflecting, staying safe, health isolation. What are you all doing to pass the time ? #plankthecurve #Covid_19 #sad… https://t.co/qfDcdxpdx4",Reflecting staying safe health isolation What pass time …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,2,0,YourAgentAmy,False,"plankthecurve, Covid_19, sad",,"Halifax, Nova Scotia",
1240952251633537024,Fri Mar 20 10:44:07 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sad Quiet Lofi Cover of God Only Knows by @thebeachboys https://t.co/Mvn1RGpfRt #sad #quiet #lofi #music… https://t.co/KIBF85SYbq,Sad Quiet Lofi Cover God Only Knows …,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.7777777777777777)",-0.16666666666666666,0.7777777777777777,en,0,0,SadQuietLofiCvs,False,"sad, quiet, lofi, music",TheBeachBoys,,
1240952231433834500,Fri Mar 20 10:44:02 +0000 2020,"<a href=""https://socialrabbitplugin.com"" rel=""nofollow"">SocialRabbit Plugin</a>",#party #surprise XDDesign Anti-Theft Backpack - Black (JIXD-611) https://t.co/xfBbxwFHtk https://t.co/EPY3RRdTSn,esign Anti-Theft Backpack Black JI-611,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.43333333333333335)",-0.16666666666666666,0.43333333333333335,en,0,0,clickongiftz,False,"party, surprise",,,
1240951707074539520,Fri Mar 20 10:41:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Please honey believe in me even a little i know i give you a lot of pain but still believe on me i know you not lov… https://t.co/V6HPMZWHRM,Please honey believe even little know give lot pain still believe know lov…,"Sentiment(polarity=-0.1875, subjectivity=0.5)",-0.1875,0.5,en,0,0,sadperson2020,False,,,"Cebu City, Central Visayas",
1240951194643644417,Fri Mar 20 10:39:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PianoMusicN: #piano #music #jazz #contemporary #instrumental #pianomusic #YouTube #Sad #Tears #Pain #Rain

【Rain】
https://t.co/qEFPNnJL…",【Rain】,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,9,PianoMusicN,,"piano, music, jazz, contemporary, instrumental, pianomusic, YouTube, Sad, Tears, Pain, Rain",PianoMusicN,,
1240950893752836098,Fri Mar 20 10:38:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheZellTeam: Exceptional 4 Bed 3 Bath #BellWestRanch 3 car garage, large cul-de-sac lot. Oasis backyard, waterfall pool. $369,900  #Rea…","Exceptional Bed Bath car garage large cul-de-sac lot Oasis backyard waterfall pool 369,900 …","Sentiment(polarity=0.44047619047619047, subjectivity=0.7142857142857143)",0.44047619047619047,0.7142857142857143,en,0,1,Qroople,,BellWestRanch,TheZellTeam,International Platform,
1240950474108518401,Fri Mar 20 10:37:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@shaun_healy Exactly Shaun
#angry #sad",Exactly Shaun,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25,en,0,0,trayolfc,,"angry, sad",shaun_healy,Liverpool,
1240949990337310720,Fri Mar 20 10:35:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",this is ####sad 😭,,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,uwuserim,,sad,,+65 | 세림,
1240949347430391809,Fri Mar 20 10:32:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Of what i did to you i am bad iam  asshole I am all the shit in this life e
You are the best woman i know ever
😞😞😞😞… https://t.co/5oyqH82vI3",Of bad iam asshole I shit life e You best woman know ever …,"Sentiment(polarity=0.03333333333333336, subjectivity=0.5888888888888889)",0.03333333333333336,0.5888888888888889,en,0,0,sadperson2020,,,,"Cebu City, Central Visayas",
1240949249157681152,Fri Mar 20 10:32:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",:( i’m ##SAD . they’re so cute thats why i called them ##youngfeelucu :( i wanna wrapped them in a blanket together… https://t.co/xY91KGDcnE,’ ’ cute thats called wan na wrapped blanket together…,"Sentiment(polarity=0.15, subjectivity=0.575)",0.15,0.575,en,6,0,grumpiri,False,"SAD, youngfeelucu",,191201,
