id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1240925148036775936,Fri Mar 20 08:56:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @dangerous_anu: Life का हर #Goal रहे आपका #Clear,
तुम #Success पाओ Without any #Fear
हर पल जियो Without any #Tear,
Enjoy your day my #De…",Life का हर रहे आपका तुम पाओ Without हर पल जियो Without Enjoy day …,"Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5,en,0,405,Gods_Gift_Rajni,,"Goal, Clear, Success, Fear, Tear",dangerous_anu,Jahannum mein,
1240925139195367429,Fri Mar 20 08:56:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @allontheboard: We all need to look after each other, especially the vulnerable. There are some things we can’t control, but we can cont…",We need look especially vulnerable There things ’ control cont…,"Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0,en,0,165,abbsatkinson,,,allontheboard,WhitleyBay 🧜🏼‍♀️,
1240925124565577728,Fri Mar 20 08:56:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@Twitter #happiness #EmotionalIntelligence #wellbeing 
check out my web site for hints and tips on feeling and bein… https://t.co/MIyEdRXlxd",check web site hints tips feeling bein…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,WellbeWoolston,False,"happiness, EmotionalIntelligence, wellbeing",Twitter,Southeast England,
1240925111391305734,Fri Mar 20 08:56:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GALERIE LUDWIG TROSSAERT
Droplets 12 (Cat N° 6558)
#Photography by Pierre VOLPE - 2018
print on brushed aluminum -… https://t.co/TQgEwCwH5Q",GALERIE LUDWIG TROSSAERT Droplets Cat N° Pierre VOLPE print brushed aluminum -…,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,0,LudwigTrossaert,False,Photography,,"Sint-Niklaas, België",
1240925069305499649,Fri Mar 20 08:56:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,DaredevilLeo,,,chartsredvelvet,,
1240925043691073536,Fri Mar 20 08:56:00 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Fateinheart2014: https://t.co/ZvTUQY40gn
Kiss me 💋by Kina Grannis (cover)
💋
“The soul that can speak through the eyes can also kiss wit…",Kiss Kina Grannis cover “ The soul speak eyes also kiss wit…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,6,GrandTweetsPost,False,,Fateinheart2014,,
1240925038292930560,Fri Mar 20 08:55:59 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Social Distancing, eh?
(latepost) 
#andirianto #latepost #throwback #mood #picoftheday #photooftheday #padarisland… https://t.co/wfpflqBQ1B",Social Distancing eh latepost …,"Sentiment(polarity=0.03333333333333333, subjectivity=0.06666666666666667)",0.03333333333333333,0.06666666666666667,en,0,0,dudutna,False,"andirianto, latepost, throwback, mood, picoftheday, photooftheday, padarisland",,"ÜT: -6.217291,106.83663","[[118.927002, -11.007615], [125.193333, -11.007615], [125.193333, -8.063357], [118.927002, -8.063357]]"
1240925006189801473,Fri Mar 20 08:55:51 +0000 2020,"<a href=""https://socialrabbitplugin.com"" rel=""nofollow"">SocialRabbit Plugin</a>",#love #top Boxing Pad Foot Target https://t.co/ReWuaHtN4m,Boxing Pad Foot Target,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,SportdanStore,False,"love, top",,,
1240925002209415171,Fri Mar 20 08:55:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It’s #InternationalDayofHappiness here on placement. The office has felt slightly low the past few days with the su… https://t.co/tTmOCA2Osv,It ’ placement The office felt slightly low past days su…,"Sentiment(polarity=-0.125, subjectivity=0.275)",-0.125,0.275,en,0,0,OtManson,False,InternationalDayofHappiness,,"York, England",
1240924992545538048,Fri Mar 20 08:55:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 1:00PM KST DEBUT

#6 Bugs (new)
#19 Genie (new)
#50 MelOn (new)
#49 Naver (new)

@RVsmt…",'Introduce good person :00PM KST DEBUT Bugs new Genie new MelOn new Naver new …,"Sentiment(polarity=0.24909090909090903, subjectivity=0.4836363636363637)",0.24909090909090903,0.4836363636363637,en,0,554,Txx_Sxng,,,chartsredvelvet,,
1240924965446221824,Fri Mar 20 08:55:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I know it’s surreal and a bit scary on planet 🌍  at the minute but it’s also   #InternationalDayofHappiness today,… https://t.co/QJQMgmi2dB",I know ’ surreal bit scary planet minute ’ also today …,"Sentiment(polarity=-0.125, subjectivity=1.0)",-0.125,1.0,en,0,0,DeniseMickle,False,InternationalDayofHappiness,,UK,"[[-3.23560072135158, 51.8259029271059], [-1.17213601934124, 51.8259029271059], [-1.17213601934124, 53.2262100153425], [-3.23560072135158, 53.2262100153425]]"
1240924915483717632,Fri Mar 20 08:55:29 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Fateinheart2014: https://t.co/ZvTUQY40gn
Kiss me 💋by Kina Grannis (cover)
💋
“The soul that can speak through the eyes can also kiss wit…",Kiss Kina Grannis cover “ The soul speak eyes also kiss wit…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,XLNCPost,False,,Fateinheart2014,United Kingdom,
1240924898739937280,Fri Mar 20 08:55:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheTwinPowers: To be suspicious of everyone is to live in fear. 

.

#fear #Growth 
#strength #letitgo 
#perception 
#FridayThoughts…",To suspicious everyone live fear …,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,3,pray9090,,"fear, Growth, strength, letitgo, perception, FridayThoughts",TheTwinPowers,,
1240924865286135809,Fri Mar 20 08:55:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @data_rv: Joy - Introduce Me a Good Person (Hospital Playlist OST Part 2) Chart Debut - 1pm KST

Melon - 50
Genie - 16
Bugs - 6

#JoyOST…",Joy Introduce Me Good Person Hospital Playlist OST Part Chart Debut pm KST Melon Genie Bugs …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,180,LeTranHuyenPhu2,,JoyOST,data_rv,"Hồ Chí Minh, Việt Nam",
1240924828426739713,Fri Mar 20 08:55:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @VenetiaJane: Please share your favourite nature-related photographs, poems, quotes etc. using the hashtag #solaceinnature and let's spr…",Please share favourite nature-related photographs poems quotes etc using hashtag let 's spr…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,402,FrancesLumsden,,solaceinnature,VenetiaJane,Scotland.,
1240924811586686977,Fri Mar 20 08:55:05 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Do you know today is #International day of #Happiness? This totally holds significance during this #Covid19 outbrea… https://t.co/jVwiVXGWc2,Do know today day This totally holds significance outbrea…,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75,en,0,0,gauravchowdhury,,"International, Happiness, Covid19",,Delhi,
1240924806012440576,Fri Mar 20 08:55:03 +0000 2020,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","Escape to a beautiful setting… ❤️ #SummerinProvence ❤️ - a heart-warming, sun-drenched and magical French adventure… https://t.co/Dkbtg5DGm6",Escape beautiful setting… ️ ️ heart-warming sun-drenched magical French adventure…,"Sentiment(polarity=0.45, subjectivity=0.6666666666666666)",0.45,0.6666666666666666,en,1,0,LinnBHalton,False,SummerinProvence,,Wales,
1240924790912962560,Fri Mar 20 08:55:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DT_Leeds: 🤚Alfie wanted to send you all a big #HighFive this #morning! 🤚

❤️We hope you’re all keeping #safe and enjoying filling your…",🤚Alfie wanted send big 🤚 ️We hope ’ keeping enjoying filling your…,"Sentiment(polarity=0.25, subjectivity=0.35)",0.25,0.35,en,0,8,allen_tanya,,"HighFive, morning, safe",DT_Leeds,"Whitminster,Glos.",
1240924767860883459,Fri Mar 20 08:54:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It was my first day on @MyFreeCams in 4 years! Thank you all for joining me ! I’ll be camming every day at 8pm PST… https://t.co/O7XVopSaxe,It first day years Thank joining I ’ camming every day pm PST…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,0,msgunzandrosas,False,,MyFreeCams,"Los Angeles, CA",
1240924757002006528,Fri Mar 20 08:54:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AbigailTunes: #Happiness is loving and knowing the one you #love truly loves you.

Happy #InternationalDayofHappiness
#Sweetness 💃🕺🏼
#E…",loving knowing one truly loves Happy …,"Sentiment(polarity=0.7, subjectivity=0.975)",0.7,0.975,en,0,3,Seun_Joshh,,"Happiness, love, InternationalDayofHappiness, Sweetness",AbigailTunes,,
1240924726219939841,Fri Mar 20 08:54:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_askgercekse_: 🍀🍃🌺 happy weekend my all dear friends thanks for all 🌺🍃🍀 #peace #love #nowar #PrayForWorldPeace 
☮❤☮❤☮❤☮❤☮❤☮❤☮❤☮ https:/…",happy weekend dear friends thanks https /…,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,175,amordivino20131,,"peace, love, nowar, PrayForWorldPeace",_askgercekse_,España,
1240924711892258816,Fri Mar 20 08:54:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_askgercekse_: 🍀🍃🌺have a great sunday my dear friends thanks for all 🌺🍃🍀
📸by aşkgerçekse 📸
☮❤☮#peace #love #nowar #PrayForWorldPeace ☮❤…",great sunday dear friends thanks aşkgerçekse …,"Sentiment(polarity=0.5, subjectivity=0.475)",0.5,0.475,en,0,264,amordivino20131,,"peace, love, nowar, PrayForWorldPeace",_askgercekse_,España,
1240924704636121088,Fri Mar 20 08:54:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @eddyaddy_dhmm: Faith over fear! 
We shall emerge victorious! 🙌

*Share to remind everyone that God is with us! God is good! God is fait…",Faith fear We shall emerge victorious *Share remind everyone God us God good God fait…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,13,millyenmens,,,eddyaddy_dhmm,🇬🇭,
1240924695987253248,Fri Mar 20 08:54:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,joavelie,,,chartsredvelvet,,
1240924612080402433,Fri Mar 20 08:54:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PardueSuzanne: Nothing in life is to be feared,
it is only to be understood.
Now is the time to understand
more, so that we may fear le…",Nothing life feared understood Now time understand may fear le…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,81,boomsafary,,,PardueSuzanne,Kuwait 🇰🇼,
1240924588508434432,Fri Mar 20 08:54:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JulianLennon: Julian Lennon – Don’t Wake Me Up (Lyrics Version)

https://t.co/tLIQlI2cPx

#julianlennon #officialjulianlennonmusic #eve…",Julian Lennon – Don ’ Wake Me Up Lyrics Version …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,natacontopping,False,"julianlennon, officialjulianlennonmusic",JulianLennon,,
1240924576214892547,Fri Mar 20 08:54:08 +0000 2020,"<a href=""https://www.allthingshallyu.com/"" rel=""nofollow"">K-Drama</a>","RT @whatthekpop1: WATCH: #RedVelvet's #Joy Sings “Introduce Me A Good Person” For “Hospital Playlist” OST #kdrama  #kpop
https://t.co/FXUCf…",WATCH 's Sings “ Introduce Me A Good Person ” For “ Hospital Playlist ” OST,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,1,AllThingHallyu,,"RedVelvet, Joy, kdrama, kpop",whatthekpop1,"Dublin City, Ireland",
1240924569558495232,Fri Mar 20 08:54:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KeepCalmFannyOn Mackerel in curry sauce from the back of the cupboard, use by 2016 - frankly I’m scared of opening it... #larder #love",Mackerel curry sauce back cupboard use frankly I ’ scared opening ...,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,ely_438,,"larder, love",KeepCalmFannyOn,Edinburgh & Malaga & Amman,
1240924554463084545,Fri Mar 20 08:54:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLanzilli: This Shaved #Brussels #Sprout #Salad w/ #Pear, #Bacon &amp; #Cranberry is a #favorite #recipe!! Nutty #Manchego #cheese, toasted…",This Shaved w/ amp Nutty toasted…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,48,veemez,,"Brussels, Sprout, Salad, Pear, Bacon, Cranberry, favorite, recipe, Manchego, cheese",BLanzilli,,
1240924551082459137,Fri Mar 20 08:54:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,sweetmallowdy,,,chartsredvelvet,ดาวพลูโตที่ไม่มีคนสนใจ,
1240924539581652994,Fri Mar 20 08:54:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,kkhwantii,,,chartsredvelvet,X1 ft tbz itzy nct chaewon dh,
1240924531700744193,Fri Mar 20 08:53:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🌸🌻🌼🌹🌺 #Live #Life In Full Bloom, #Love Life And Life Will Always #Love You! 
🌺🌹🌼🌻🌸 
#LiveLifeInFullBloom
#LoveLife… https://t.co/tkIg9oBocQ",In Full Bloom Life And Life Will Always You …,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55,en,0,29,LivingCozy,False,"Live, Life, Love, Love, LiveLifeInFullBloom, LoveLife",,👼🌎💗🌍👼,
1240924528370274309,Fri Mar 20 08:53:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 1:00PM KST DEBUT

#6 Bugs (new)
#19 Genie (new)
#50 MelOn (new)
#49 Naver (new)

@RVsmt…",'Introduce good person :00PM KST DEBUT Bugs new Genie new MelOn new Naver new …,"Sentiment(polarity=0.24909090909090903, subjectivity=0.4836363636363637)",0.24909090909090903,0.4836363636363637,en,0,554,seulkie210,,,chartsredvelvet,stay with seulgi,
1240924512004132867,Fri Mar 20 08:53:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 2:00PM KST DEBUT

#5 Bugs (+1)
#9 Naver (+40)
#14 Genie (+2)
#24 Soribada (+7)
#40 MelO…",'Introduce good person :00PM KST DEBUT Bugs +1 Naver +40 Genie +2 Soribada +7 MelO…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,97,velvetnaddie,,,chartsredvelvet,red velvet ♥ jadine,
1240924508929720320,Fri Mar 20 08:53:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,Joyland31961278,,,chartsredvelvet,"Jawa Barat, Indonesia",
1240924484967772160,Fri Mar 20 08:53:47 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Full audio on YouTube
Link in bio

#kenya 
#love 
#music 
#corona 
#followforfollowback 
#likeforlikes @ Kenya https://t.co/srWpfMgADc",Full audio YouTube Link bio Kenya,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55,en,0,0,kagomusiq,False,"kenya, love, music, corona, followforfollowback, likeforlikes",,"Nyamira, Kenya","[[36.0500393, -3.0701317], [39.4620186, -3.0701317], [39.4620186, 4.4639721], [36.0500393, 4.4639721]]"
1240924467921956864,Fri Mar 20 08:53:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Everyone seeing #Covid19India as #fear #death but I find my city more #beautiful #peaceful #Thankyou #Covid19India… https://t.co/7e98IcTgqZ,Everyone seeing I find city …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,amitabh_K_Agr,,"Covid19India, fear, death, beautiful, peaceful, Thankyou, Covid19India",,,
1240924427019321344,Fri Mar 20 08:53:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maturity is deciding to hold yourself accountable for your own behavior...

#realtalk #fridaymorning… https://t.co/lp3Gixw6XC",Maturity deciding hold accountable behavior ... …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,TommyG_69,,"realtalk, fridaymorning",,Pussyville,
1240924414109089794,Fri Mar 20 08:53:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @5REDVELVET: [OFFICIAL] 200319 #JOY Instagram update

#REDVELVET @RVsmtown 
https://t.co/xjDvibZoF4 https://t.co/1Z6FfPo76t",OFFICIAL Instagram update,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,360,Leiwan28,False,"JOY, REDVELVET","5REDVELVET, RVsmtown",5 - 1 = 0,
1240924398263156736,Fri Mar 20 08:53:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @draceling: Dolphin Color-swap now available! PM to order, check my link for more info on color-swaps :)

#opencommissions #commissionso…",Dolphin Color-swap available PM order check link info color-swaps …,"Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4,en,0,3,Crocodile2D,,opencommissions,draceling,,
1240924384166064129,Fri Mar 20 08:53:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AdamC_1994: Far too many Joy anti's spewing there hate so I decided to lighten everything with the most beautiful woman in the world wi…,Far many Joy anti 's spewing hate I decided lighten everything beautiful woman world wi…,"Sentiment(polarity=0.2899999999999999, subjectivity=0.72)",0.2899999999999999,0.72,en,0,4,joyjjennie,,,AdamC_1994,"jennie, joy, seulgi and tae",
1240924370123599873,Fri Mar 20 08:53:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DarshaliSoni: Well, that was a good day🧞‍♂️ #happy #blessed #darshalisoni #soni #darshali #jaidarsh #jaiminsoni #memories #weekendvibes…",Well good day🧞‍️ …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,1,jaiminsoni_,,"happy, blessed, darshalisoni, soni, darshali, jaidarsh, jaiminsoni, memories, weekendvibes",DarshaliSoni,Ahmedabad,
1240924363257339904,Fri Mar 20 08:53:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,ksg2101230en,,,chartsredvelvet,red velvet,
1240924362464788480,Fri Mar 20 08:53:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#YESTERDAY IS GONE,
#TOMORROW HASN'T COME
#TODAY (MARCH 20TH) 
IS MY #FUTURE, 
#LOVE ISN'T HARD, 
#LOVE IS EASY BE #FEARPROOF. 
😊 💜",IS GONE HAS N'T COME MARCH TH IS MY IS N'T HARD IS EASY BE,"Sentiment(polarity=0.07083333333333333, subjectivity=0.6875)",0.07083333333333333,0.6875,en,0,0,DOROTHYLOUISE6,,"YESTERDAY, TOMORROW, TODAY, FUTURE, LOVE, LOVE, FEARPROOF",,,
